TYPE_THUMB,0.3945829, 0.197643, 0.4108705, 0.7977638,0.2848389, 0.3338338, 0.4898627, 0.7532969,0.2201795, 0.2912551, 0.5163148, 0.774668,TYPE_INDEX,0.1491607, 0.2526315, -0.08330631, 0.9523594,0.2240986, 0.2697993, -0.1007046, 0.9310461,-0.2128134, 0.286453, 0.02962665, 0.9336902,TYPE_MIDDLE,0.1259109, 0.1982731, -0.1756434, 0.9560249,0.2395734, 0.1788675, -0.1980167, 0.9334883,-0.1560173, 0.2433944, -0.109377, 0.951028,TYPE_RING,0.1177714, 0.1288224, -0.2222259, 0.9592447,0.2222322, 0.08574821, -0.2355187, 0.9422266,-0.1720737, 0.17258, -0.1817635, 0.9526641,TYPE_PINKY,0.1308774, 0.06987702, -0.3106049, 0.9388892,0.1819294, -0.03063516, -0.3185569, 0.9297767,-0.2345101, 0.1089794, -0.3008995, 0.917926,2023-06-06 16:48:46.818
TYPE_THUMB,0.3998682, 0.1934392, 0.4091685, 0.7970369,0.2944543, 0.3322034, 0.4872777, 0.751996,0.2198848, 0.283213, 0.5172902, 0.7770791,TYPE_INDEX,0.1557514, 0.2522059, -0.08534371, 0.9512361,0.228907, 0.2702612, -0.101939, 0.9296069,-0.2101851, 0.2873431, 0.02943916, 0.934018,TYPE_MIDDLE,0.1323532, 0.1984791, -0.1780213, 0.9546712,0.2473972, 0.1791991, -0.2006508, 0.9308177,-0.1378299, 0.2435775, -0.1142062, 0.9532208,TYPE_RING,0.1239886, 0.1293342, -0.225027, 0.9577382,0.2344285, 0.08675618, -0.2389813, 0.9382988,-0.1495736, 0.1729921, -0.1863128, 0.9555046,TYPE_PINKY,0.1367849, 0.07086929, -0.3136699, 0.9369518,0.1977596, -0.03073544, -0.3217733, 0.9254234,-0.210042, 0.1075277, -0.3048286, 0.9227132,2023-06-06 16:48:46.826
TYPE_THUMB,0.4044058, 0.1895417, 0.4076327, 0.7964706,0.3032773, 0.3304081, 0.4847014, 0.7509447,0.2162063, 0.2733398, 0.5190282, 0.7804806,TYPE_INDEX,0.161548, 0.2516052, -0.08722506, 0.9502572,0.2317009, 0.2702123, -0.1027102, 0.9288437,-0.212435, 0.2874827, 0.03029451, 0.9334384,TYPE_MIDDLE,0.1380325, 0.1984344, -0.1802012, 0.9534665,0.2536222, 0.178789, -0.2029235, 0.9287262,-0.1267924, 0.2435416, -0.1176052, 0.9543481,TYPE_RING,0.1294715, 0.1295594, -0.2275763, 0.9563788,0.2444212, 0.08721303, -0.2420174, 0.9349223,-0.1340746, 0.1736095, -0.1898375, 0.9569982,TYPE_PINKY,0.1420069, 0.07151842, -0.3164401, 0.9351924,0.2110482, -0.03068687, -0.3246739, 0.9214683,-0.193115, 0.1077257, -0.3078148, 0.9253928,2023-06-06 16:48:46.835
TYPE_THUMB,0.4091124, 0.1854916, 0.4055134, 0.7961023,0.3120392, 0.3282232, 0.4817486, 0.7502128,0.2113772, 0.2624879, 0.5204924, 0.7845428,TYPE_INDEX,0.167492, 0.2510301, -0.08973222, 0.9491462,0.2345152, 0.2699406, -0.1040871, 0.9280628,-0.214874, 0.2876926, 0.03057817, 0.932806,TYPE_MIDDLE,0.1438126, 0.1984334, -0.183002, 0.9520779,0.2593297, 0.177951, -0.2057319, 0.9266908,-0.1166104, 0.2433357, -0.1215727, 0.9552014,TYPE_RING,0.1350047, 0.1298375, -0.2307457, 0.9548154,0.2524902, 0.08734911, -0.245507, 0.9318504,-0.1228548, 0.1745549, -0.1934791, 0.9576028,TYPE_PINKY,0.1472284, 0.07221217, -0.3198153, 0.9331813,0.2211461, -0.02964129, -0.3282793, 0.9178499,-0.1812059, 0.1097714, -0.3107992, 0.9265627,2023-06-06 16:48:46.844
TYPE_THUMB,0.4136663, 0.1811265, 0.4030661, 0.7959969,0.3202807, 0.3253184, 0.4786317, 0.7499999,0.2060228, 0.2510762, 0.5214221, 0.7890718,TYPE_INDEX,0.1734126, 0.2501352, -0.09268248, 0.9480351,0.2358154, 0.2694621, -0.1054535, 0.927718,-0.2175056, 0.2877646, 0.0303617, 0.9321808,TYPE_MIDDLE,0.1495664, 0.1981102, -0.18624, 0.9506298,0.2636406, 0.1768322, -0.2086937, 0.9250248,-0.1084794, 0.2429808, -0.1256306, 0.9557246,TYPE_RING,0.1404901, 0.1297921, -0.2343423, 0.9531528,0.2585622, 0.08723883, -0.2492013, 0.9292113,-0.1141014, 0.1754258, -0.1973264, 0.9577416,TYPE_PINKY,0.1523985, 0.07256978, -0.3235916, 0.9310192,0.2282986, -0.02770347, -0.332319, 0.9147002,-0.1744478, 0.1135731, -0.3135355, 0.9264797,2023-06-06 16:48:46.852
TYPE_THUMB,0.4188007, 0.1763846, 0.3998815, 0.7959832,0.3287047, 0.321693, 0.4751472, 0.7501346,0.2019592, 0.2398908, 0.521252, 0.7937009,TYPE_INDEX,0.1799443, 0.2493256, -0.09639472, 0.9466599,0.2360165, 0.2689565, -0.1071181, 0.9276229,-0.2201613, 0.2879918, 0.02954072, 0.9315134,TYPE_MIDDLE,0.1558669, 0.1979381, -0.190255, 0.9488567,0.2668405, 0.175994, -0.2121585, 0.9234776,-0.1020343, 0.2431325, -0.1298912, 0.9558263,TYPE_RING,0.1464528, 0.1299314, -0.2387439, 0.9511418,0.2629456, 0.08747056, -0.2535306, 0.9267852,-0.1073717, 0.1769171, -0.2015669, 0.9573622,TYPE_PINKY,0.1579649, 0.07313909, -0.3281765, 0.9284384,0.232462, -0.02448815, -0.3372843, 0.9119216,-0.1728589, 0.119715, -0.3162731, 0.9250727,2023-06-06 16:48:46.861
TYPE_THUMB,0.4239277, 0.1711069, 0.3958854, 0.7964185,0.3369421, 0.3173227, 0.4710124, 0.7509485,0.1954372, 0.2268165, 0.5206733, 0.799536,TYPE_INDEX,0.1866257, 0.2481395, -0.1010936, 0.9451866,0.2358124, 0.2679174, -0.1096255, 0.9276826,-0.2272673, 0.2880244, 0.02897259, 0.929813,TYPE_MIDDLE,0.1622804, 0.1974063, -0.1952507, 0.9468754,0.2692701, 0.174852, -0.2164146, 0.9220006,-0.1012632, 0.2439696, -0.1337434, 0.9551635,TYPE_RING,0.1524656, 0.1297188, -0.2441187, 0.948859,0.2661365, 0.08781525, -0.2586524, 0.9244235,-0.1064049, 0.1797949, -0.2056365, 0.9560677,TYPE_PINKY,0.163539, 0.07334095, -0.3336961, 0.9254853,0.2356788, -0.02100729, -0.34311, 0.9090048,-0.1740453, 0.1271706, -0.3193641, 0.9227906,2023-06-06 16:48:46.869
TYPE_THUMB,0.4290113, 0.1645153, 0.3935012, 0.7962668,0.3445913, 0.3112792, 0.4685535, 0.7515449,0.1888606, 0.2122765, 0.5209374, 0.804919,TYPE_INDEX,0.1941751, 0.2456618, -0.1043135, 0.9439624,0.2360984, 0.2657284, -0.1105074, 0.9281347,-0.2371841, 0.2861981, 0.03023515, 0.9278578,TYPE_MIDDLE,0.1697694, 0.1956553, -0.1988504, 0.9451751,0.2729131, 0.1726714, -0.2191918, 0.9206834,-0.1014719, 0.2435914, -0.1361019, 0.9549047,TYPE_RING,0.1597025, 0.1283285, -0.2481764, 0.9468027,0.270503, 0.08677914, -0.2623471, 0.9222101,-0.1059336, 0.1812103, -0.2086132, 0.9552075,TYPE_PINKY,0.1705148, 0.07250895, -0.3379535, 0.922743,0.2399665, -0.01867678, -0.3476413, 0.9062079,-0.1752409, 0.1333993, -0.3215711, 0.9209166,2023-06-06 16:48:46.879
TYPE_THUMB,0.4343709, 0.1577907, 0.3904708, 0.7962139,0.35244, 0.3044816, 0.4655317, 0.7525671,0.1830044, 0.197662, 0.5199602, 0.810605,TYPE_INDEX,0.2019592, 0.2432989, -0.1081654, 0.9425064,0.2359422, 0.2633061, -0.111961, 0.9286904,-0.245794, 0.2845104, 0.0303184, 0.9261317,TYPE_MIDDLE,0.1774374, 0.1940511, -0.2030749, 0.9431971,0.275283, 0.1711098, -0.2223551, 0.9195102,-0.1026161, 0.2439153, -0.1386566, 0.954332,TYPE_RING,0.1670624, 0.1271035, -0.2528619, 0.9444553,0.2735172, 0.08644962, -0.2665441, 0.9201462,-0.1056777, 0.183263, -0.2119763, 0.9541032,TYPE_PINKY,0.1775494, 0.07184425, -0.3428254, 0.9196659,0.2430304, -0.01572536, -0.3527796, 0.9034575,-0.1755093, 0.1397715, -0.324291, 0.9189645,2023-06-06 16:48:46.886
TYPE_THUMB,0.439759, 0.1503483, 0.3882096, 0.7958019,0.3595411, 0.2965842, 0.4635418, 0.7535895,0.1802353, 0.184346, 0.5185072, 0.8152804,TYPE_INDEX,0.2102573, 0.2402764, -0.1112861, 0.9411028,0.2365465, 0.2595814, -0.1129456, 0.9294657,-0.2486285, 0.2816451, 0.02855318, 0.926307,TYPE_MIDDLE,0.185723, 0.1918353, -0.206609, 0.9412858,0.2771744, 0.1699935, -0.2245148, 0.9186238,-0.1028179, 0.2440611, -0.1404952, 0.954004,TYPE_RING,0.1751122, 0.125296, -0.2568996, 0.9421461,0.2751759, 0.08644995, -0.2698317, 0.9186923,-0.1070981, 0.1853326, -0.2143235, 0.95302,TYPE_PINKY,0.1853582, 0.07067938, -0.347076, 0.9166161,0.2437545, -0.01206865, -0.357298, 0.9015411,-0.1808097, 0.1474484, -0.3256785, 0.9162425,2023-06-06 16:48:46.896
TYPE_THUMB,0.4427682, 0.1452037, 0.3859599, 0.7961829,0.3643208, 0.2900808, 0.4609307, 0.7554246,0.1749041, 0.1725748, 0.5165481, 0.8202466,TYPE_INDEX,0.2152502, 0.2378491, -0.1143098, 0.9402279,0.229793, 0.2586066, -0.1124943, 0.9314842,-0.2693967, 0.2801138, 0.03268969, 0.9208111,TYPE_MIDDLE,0.1906817, 0.1898932, -0.2098688, 0.939966,0.2771858, 0.170572, -0.2264655, 0.9180341,-0.1050414, 0.2457205, -0.1414315, 0.9531972,TYPE_RING,0.1798652, 0.1235984, -0.260442, 0.9405009,0.2757058, 0.08676496, -0.2727312, 0.9176469,-0.1082846, 0.1872336, -0.216458, 0.9520315,TYPE_PINKY,0.1899374, 0.06933657, -0.3506896, 0.9144031,0.2442387, -0.008197801, -0.3607624, 0.9000726,-0.1809844, 0.1529033, -0.3268598, 0.9148923,2023-06-06 16:48:46.903
TYPE_THUMB,0.4465408, 0.1391595, 0.38488, 0.7956779,0.3687411, 0.2822272, 0.459976, 0.7568354,0.1697961, 0.159505, 0.5155466, 0.8245842,TYPE_INDEX,0.2215705, 0.2349864, -0.1160743, 0.9392628,0.2231258, 0.2570429, -0.1105518, 0.9337677,-0.2870947, 0.2773719, 0.0368456, 0.9161244,TYPE_MIDDLE,0.1970828, 0.1876444, -0.2119579, 0.9386277,0.2759767, 0.1726428, -0.2265466, 0.9179913,-0.111428, 0.2484351, -0.1393159, 0.9520792,TYPE_RING,0.1861535, 0.1216651, -0.2629204, 0.9388383,0.2747654, 0.08796488, -0.2742538, 0.9173609,-0.1117744, 0.1895614, -0.2168397, 0.9510802,TYPE_PINKY,0.1961265, 0.06792638, -0.3533291, 0.9121836,0.2447454, -0.004169465, -0.3633235, 0.8989318,-0.1800013, 0.157642, -0.3273688, 0.9140996,2023-06-06 16:48:46.913
TYPE_THUMB,0.4511576, 0.1317306, 0.3845354, 0.7945039,0.3723193, 0.2726515, 0.4605627, 0.7582358,0.1687204, 0.1474749, 0.5144978, 0.8276935,TYPE_INDEX,0.2294769, 0.2313678, -0.1171295, 0.9381311,0.2165058, 0.2542604, -0.1077171, 0.9364154,-0.3002196, 0.2732717, 0.0396729, 0.9130262,TYPE_MIDDLE,0.2051726, 0.1847948, -0.2134321, 0.9371243,0.2764904, 0.1739124, -0.2259515, 0.9177436,-0.1079789, 0.2489446, -0.1390188, 0.952387,TYPE_RING,0.1941902, 0.1192158, -0.2648977, 0.9369669,0.2755683, 0.08901565, -0.2751862, 0.9167393,-0.1098667, 0.1906847, -0.217464, 0.9509354,TYPE_PINKY,0.2041178, 0.06617682, -0.3555407, 0.9096963,0.2462979, 8.792571E-05, -0.3654163, 0.8976682,-0.1753979, 0.1614356, -0.3278226, 0.9141698,2023-06-06 16:48:46.920
TYPE_THUMB,0.4542004, 0.1261345, 0.3844881, 0.7937008,0.3729017, 0.2644704, 0.4616771, 0.7601671,0.1670772, 0.1382137, 0.5137969, 0.8300571,TYPE_INDEX,0.2350759, 0.2283767, -0.1177549, 0.9373991,0.2072486, 0.2519439, -0.1045871, 0.939486,-0.3123828, 0.269547, 0.04193516, 0.9099466,TYPE_MIDDLE,0.2109468, 0.1823467, -0.2143589, 0.9361097,0.274765, 0.1739781, -0.2251219, 0.918453,-0.09928429, 0.2471306, -0.1409776, 0.9535168,TYPE_RING,0.1999518, 0.1170522, -0.2661805, 0.9356634,0.2751419, 0.09002925, -0.2755231, 0.9166672,-0.1005502, 0.189527, -0.2193119, 0.9517728,TYPE_PINKY,0.2098896, 0.06452028, -0.3569792, 0.9079369,0.2470962, 0.003930617, -0.3665494, 0.896978,-0.1648962, 0.1619845, -0.3288387, 0.9156612,2023-06-06 16:48:46.930
TYPE_THUMB,0.4580589, 0.1185586, 0.3845657, 0.7926129,0.3724558, 0.2544151, 0.4638598, 0.7624852,0.1670886, 0.1285711, 0.5131885, 0.8319786,TYPE_INDEX,0.2424497, 0.2241705, -0.1184621, 0.9364467,0.2034366, 0.2457497, -0.1034073, 0.9420868,-0.3182069, 0.2635915, 0.04006829, 0.9097573,TYPE_MIDDLE,0.2185821, 0.1788569, -0.2154631, 0.9347768,0.2732998, 0.171259, -0.2245341, 0.9195445,-0.09421401, 0.2433737, -0.1432286, 0.9546615,TYPE_RING,0.207589, 0.1139405, -0.267753, 0.933934,0.2732003, 0.08966571, -0.2759624, 0.9171513,-0.09535587, 0.1876996, -0.2212782, 0.9522143,TYPE_PINKY,0.2175676, 0.06208731, -0.3587492, 0.9055984,0.2462277, 0.006835342, -0.3681891, 0.8965278,-0.1576361, 0.1624857, -0.3304668, 0.9162647,2023-06-06 16:48:46.939
TYPE_THUMB,0.4645712, 0.1071705, 0.3835417, 0.7909386,0.3730573, 0.2404895, 0.4660903, 0.7653449,0.1715967, 0.1173858, 0.5111712, 0.833954,TYPE_INDEX,0.2540413, 0.2183826, -0.1205137, 0.9344776,0.2046732, 0.2346655, -0.1052002, 0.9444437,-0.312576, 0.255276, 0.03113152, 0.9144185,TYPE_MIDDLE,0.2304478, 0.1742179, -0.2180972, 0.9321886,0.2712786, 0.1675712, -0.2248408, 0.9207466,-0.09926234, 0.2404871, -0.1442201, 0.9547322,TYPE_RING,0.2193535, 0.1099124, -0.2711031, 0.9307559,0.2685157, 0.08971439, -0.2776361, 0.9180244,-0.1030082, 0.1890787, -0.2222155, 0.9509252,TYPE_PINKY,0.2292561, 0.05909526, -0.3623865, 0.9014574,0.2426199, 0.01081311, -0.3719095, 0.8959364,-0.1601474, 0.1674834, -0.3322392, 0.9142862,2023-06-06 16:48:46.948
TYPE_THUMB,0.4729135, 0.09252651, 0.3837713, 0.7877253,0.3753709, 0.2228831, 0.469534, 0.7674358,0.1820493, 0.1047993, 0.5090738, 0.8346969,TYPE_INDEX,0.2691901, 0.2107977, -0.1212994, 0.9318731,0.2061307, 0.2209624, -0.1059169, 0.9473475,-0.3031329, 0.2441462, 0.0208661, 0.9209059,TYPE_MIDDLE,0.2460859, 0.1681464, -0.2196529, 0.9289355,0.2640354, 0.1639643, -0.2228407, 0.9239821,-0.1298427, 0.2397379, -0.1380871, 0.9521547,TYPE_RING,0.2350013, 0.1046597, -0.2736153, 0.9267985,0.2587607, 0.09067504, -0.2778308, 0.9206688,-0.1346269, 0.1950471, -0.2176432, 0.9468176,TYPE_PINKY,0.2449243, 0.05527993, -0.3653184, 0.8963809,0.2366796, 0.01511233, -0.3752862, 0.896055,-0.1742844, 0.1759877, -0.3318079, 0.910251,2023-06-06 16:48:46.957
TYPE_THUMB,0.4824558, 0.07580152, 0.3880426, 0.7816095,0.3787666, 0.2024564, 0.4765936, 0.7670762,0.194583, 0.08888076, 0.5101277, 0.8330711,TYPE_INDEX,0.2871618, 0.201793, -0.1175617, 0.9289763,0.2026012, 0.2070939, -0.100906, 0.9517788,-0.313224, 0.2295557, 0.01934153, 0.9213147,TYPE_MIDDLE,0.2649592, 0.1609481, -0.2168731, 0.9256665,0.2527791, 0.1609734, -0.2156492, 0.9293469,-0.1707356, 0.2379722, -0.1256434, 0.9478567,TYPE_RING,0.2542363, 0.0984619, -0.2720324, 0.9228584,0.2471485, 0.09224834, -0.2736499, 0.9249452,-0.1767363, 0.2014256, -0.2069343, 0.9409412,TYPE_PINKY,0.2644869, 0.05097507, -0.3643639, 0.8914523,0.229505, 0.02082396, -0.3749838, 0.8979315,-0.1911621, 0.1844749, -0.3271323, 0.9068686,2023-06-06 16:48:46.966
TYPE_THUMB,0.4923771, 0.05342981, 0.3894444, 0.7765585,0.3844993, 0.1781841, 0.4802862, 0.7679427,0.1984795, 0.06349799, 0.5083231, 0.8355726,TYPE_INDEX,0.3080535, 0.1885829, -0.1175818, 0.9250481,0.2053168, 0.1874291, -0.1024895, 0.9550975,-0.3269083, 0.2133256, 0.01122401, 0.9205961,TYPE_MIDDLE,0.2868316, 0.1498702, -0.2179185, 0.9207487,0.2521899, 0.1509613, -0.2147399, 0.9313956,-0.1935871, 0.2314028, -0.1239166, 0.9453155,TYPE_RING,0.2762966, 0.08858056, -0.2743719, 0.9168062,0.2438291, 0.08804695, -0.2745015, 0.9259828,-0.20424, 0.2033132, -0.2043699, 0.935512,TYPE_PINKY,0.286831, 0.04321139, -0.3671664, 0.8837701,0.2212992, 0.02724536, -0.3779491, 0.898576,-0.2338912, 0.2041461, -0.3192369, 0.895381,2023-06-06 16:48:46.974
TYPE_THUMB,0.4963151, 0.03466854, 0.394898, 0.7723503,0.3862704, 0.1556565, 0.4850925, 0.7689288,0.193508, 0.03654496, 0.5081418, 0.8384575,TYPE_INDEX,0.3222596, 0.1746048, -0.1136898, 0.9234374,0.1879893, 0.169819, -0.09802196, 0.9623997,-0.3616031, 0.1958612, 0.00922881, 0.9114804,TYPE_MIDDLE,0.3024039, 0.1373197, -0.2148118, 0.9184504,0.2415822, 0.1406453, -0.2097057, 0.9369528,-0.2139061, 0.2210123, -0.1221113, 0.943656,TYPE_RING,0.2924767, 0.07686003, -0.2721829, 0.9134914,0.2358474, 0.08336078, -0.2707865, 0.9295707,-0.2263112, 0.2003313, -0.200354, 0.9319382,TYPE_PINKY,0.3038641, 0.03315564, -0.3652542, 0.8792933,0.2129708, 0.03208826, -0.3751772, 0.9015852,-0.2535062, 0.2108925, -0.3119486, 0.891037,2023-06-06 16:48:46.982
TYPE_THUMB,0.5010544, 0.01558483, 0.3958274, 0.7694298,0.3886509, 0.1332837, 0.4858644, 0.7714413,0.180431, 0.005784703, 0.503781, 0.8447579,TYPE_INDEX,0.336763, 0.1612943, -0.1143611, 0.9205956,0.1663146, 0.1544438, -0.09845874, 0.968913,-0.4062646, 0.1830842, 0.005215458, 0.8952106,TYPE_MIDDLE,0.3178961, 0.1255188, -0.2161597, 0.914583,0.2284649, 0.1324357, -0.2092947, 0.9415202,-0.2537895, 0.2169357, -0.1195089, 0.935012,TYPE_RING,0.3081974, 0.06594116, -0.2743787, 0.9085056,0.2258157, 0.08056377, -0.2715152, 0.9320924,-0.2563299, 0.2025129, -0.1979887, 0.9241666,TYPE_PINKY,0.3200408, 0.02378935, -0.3675695, 0.8728692,0.2049683, 0.03673477, -0.376782, 0.9025928,-0.2769215, 0.2212946, -0.3071528, 0.8831763,2023-06-06 16:48:46.992
TYPE_THUMB,0.5053518, -0.009055369, 0.39279, 0.7682796,0.3909335, 0.1067645, 0.4826474, 0.7764173,0.160801, -0.03097242, 0.4933436, 0.8542809,TYPE_INDEX,0.3532689, 0.1435131, -0.1199993, 0.9166271,0.1439855, 0.1334712, -0.1078084, 0.9745927,-0.4561017, 0.171346, -0.008818027, 0.8732319,TYPE_MIDDLE,0.3354149, 0.1094965, -0.2224624, 0.9088553,0.2151704, 0.1204627, -0.2152844, 0.9449037,-0.2893365, 0.2124048, -0.1254703, 0.9248923,TYPE_RING,0.3257002, 0.05096309, -0.281538, 0.9011429,0.2146676, 0.07351545, -0.2786446, 0.9332044,-0.2807239, 0.2029951, -0.2045491, 0.9155036,TYPE_PINKY,0.3379178, 0.01048187, -0.3745764, 0.8633622,0.1944891, 0.04091915, -0.3830597, 0.9020892,-0.2969515, 0.2320309, -0.3075236, 0.8737338,2023-06-06 16:48:47.000
TYPE_THUMB,0.5095461, -0.03280599, 0.3859085, 0.7683496,0.3928797, 0.08090314, 0.475536, 0.7829213,0.1312026, -0.07028753, 0.4772206, 0.8660867,TYPE_INDEX,0.3687417, 0.1268458, -0.1293594, 0.9117049,0.1144795, 0.1161436, -0.1219758, 0.9790439,-0.5090858, 0.1665157, -0.02529732, 0.844076,TYPE_MIDDLE,0.3515522, 0.09453914, -0.232318, 0.9019433,0.1925298, 0.1114898, -0.2254079, 0.9485218,-0.3355126, 0.2134338, -0.1329838, 0.9078506,TYPE_RING,0.3415073, 0.03703631, -0.2921055, 0.8925667,0.1973758, 0.06787965, -0.2905052, 0.9338318,-0.3026268, 0.2056279, -0.2161436, 0.905216,TYPE_PINKY,0.3537672, -0.00197728, -0.3848107, 0.8525054,0.1797592, 0.04679711, -0.3928852, 0.9006319,-0.3265234, 0.2484957, -0.3078939, 0.8583902,2023-06-06 16:48:47.011
TYPE_THUMB,0.509619, -0.05091512, 0.3780654, 0.7712086,0.3908671, 0.06144568, 0.4669127, 0.7908475,0.09851541, -0.1010586, 0.4599676, 0.8766479,TYPE_INDEX,0.377339, 0.1126152, -0.1398907, 0.9084952,0.07544921, 0.1068275, -0.135053, 0.982169,-0.5577074, 0.1679301, -0.03809081, 0.8119797,TYPE_MIDDLE,0.3605762, 0.08129354, -0.2430265, 0.8968357,0.1583924, 0.1084736, -0.2352437, 0.9527884,-0.3936268, 0.2202678, -0.1363385, 0.8820158,TYPE_RING,0.3501236, 0.02440773, -0.3030832, 0.8859787,0.1680735, 0.06687822, -0.3024307, 0.9358495,-0.3370889, 0.2128761, -0.2249907, 0.8890636,TYPE_PINKY,0.362417, -0.01386431, -0.3952228, 0.8439554,0.1549775, 0.0556927, -0.4020997, 0.9006643,-0.3643829, 0.2671021, -0.3056834, 0.8381165,2023-06-06 16:48:47.018
TYPE_THUMB,0.5086739, -0.06144016, 0.368351, 0.7757536,0.3871511, 0.04882222, 0.4563723, 0.7996591,0.07055099, -0.1201291, 0.4429766, 0.8856429,TYPE_INDEX,0.3807015, 0.1042939, -0.1517557, 0.9061785,0.03089945, 0.1063273, -0.1469938, 0.9829204,-0.58387, 0.1744795, -0.04969484, 0.7913173,TYPE_MIDDLE,0.3638054, 0.07340656, -0.2548092, 0.8929331,0.1171067, 0.1118628, -0.2455331, 0.9557647,-0.4396551, 0.2304137, -0.1403899, 0.8566817,TYPE_RING,0.3527045, 0.01680158, -0.3148161, 0.8810267,0.132059, 0.07400027, -0.3131807, 0.9375512,-0.3834921, 0.2283649, -0.2267325, 0.8656648,TYPE_PINKY,0.3646801, -0.02137589, -0.4063449, 0.8375174,0.12546, 0.06840979, -0.4110319, 0.9003514,-0.401398, 0.2872783, -0.301825, 0.8156301,2023-06-06 16:48:47.026
TYPE_THUMB,0.5068452, -0.06957426, 0.3591173, 0.7805781,0.3831856, 0.03840189, 0.4457926, 0.8080613,0.04493165, -0.135049, 0.4265766, 0.8931827,TYPE_INDEX,0.382065, 0.09741257, -0.1629693, 0.9044214,-0.007086763, 0.1081495, -0.1576727, 0.9815257,-0.6049575, 0.1819247, -0.05882506, 0.7729615,TYPE_MIDDLE,0.3649722, 0.06674537, -0.265863, 0.8897512,0.07791123, 0.1187788, -0.253426, 0.9568682,-0.4750025, 0.2409598, -0.142378, 0.8342898,TYPE_RING,0.3532488, 0.010297, -0.3257121, 0.8769383,0.09947855, 0.08288616, -0.3219197, 0.9378708,-0.4269435, 0.2447298, -0.2249661, 0.8409618,TYPE_PINKY,0.3649155, -0.02797674, -0.4166232, 0.8321533,0.1023885, 0.0784484, -0.4192515, 0.8986605,-0.4247788, 0.3021757, -0.3010246, 0.7985218,2023-06-06 16:48:47.034
TYPE_THUMB,0.5050075, -0.07569131, 0.352473, 0.78422,0.3801963, 0.02996814, 0.4375033, 0.8143362,0.01503872, -0.1510605, 0.4116891, 0.8985915,TYPE_INDEX,0.382727, 0.0919515, -0.1711222, 0.9032066,-0.03998624, 0.1099647, -0.1656836, 0.9792129,-0.6298376, 0.1882742, -0.06400082, 0.7508404,TYPE_MIDDLE,0.3655326, 0.06141468, -0.2738802, 0.8874704,0.04063251, 0.1285425, -0.2561055, 0.9572021,-0.5173501, 0.2524622, -0.1355582, 0.8063719,TYPE_RING,0.3533775, 0.005069111, -0.3335879, 0.8739667,0.07179674, 0.09002518, -0.3283188, 0.937522,-0.4687393, 0.2593134, -0.2205772, 0.8150986,TYPE_PINKY,0.3648641, -0.03329143, -0.4240142, 0.8282378,0.08611863, 0.08470711, -0.4256211, 0.8968026,-0.4474017, 0.3148757, -0.2986335, 0.7819866,2023-06-06 16:48:47.044
TYPE_THUMB,0.4985395, -0.07431804, 0.3435756, 0.7923957,0.3741668, 0.02705125, 0.4249392, 0.8238289,-0.0202313, -0.1599574, 0.3946121, 0.9045914,TYPE_INDEX,0.3747701, 0.09023617, -0.1821514, 0.9045582,-0.08476354, 0.1105509, -0.1810624, 0.9735554,-0.6773747, 0.1997412, -0.07147412, 0.7043852,TYPE_MIDDLE,0.3570227, 0.05888072, -0.2844053, 0.8877959,-0.01170062, 0.1374004, -0.2642875, 0.9545346,-0.5570797, 0.2641403, -0.1376832, 0.7752003,TYPE_RING,0.3442129, 0.002066998, -0.3434217, 0.8738276,0.02937333, 0.09542029, -0.3401319, 0.9350628,-0.5177295, 0.2748141, -0.2219729, 0.7792056,TYPE_PINKY,0.3553867, -0.03739447, -0.4330971, 0.8274834,0.05536552, 0.08973398, -0.4364374, 0.8935351,-0.4872985, 0.3318587, -0.2973207, 0.7510063,2023-06-06 16:48:47.052
TYPE_THUMB,0.493087, -0.07477678, 0.3394945, 0.7975069,0.3684909, 0.02262677, 0.4176686, 0.8302141,-0.05270985, -0.171196, 0.3816424, 0.906787,TYPE_INDEX,0.3694354, 0.08711869, -0.1878767, 0.9058864,-0.1276419, 0.1071087, -0.1943866, 0.9666691,-0.7262469, 0.2078561, -0.07780915, 0.6506205,TYPE_MIDDLE,0.3516015, 0.05520599, -0.2898285, 0.8884414,-0.06183273, 0.1439933, -0.2682104, 0.9505292,-0.5937824, 0.2714092, -0.1378693, 0.7448165,TYPE_RING,0.3385517, -0.001914271, -0.3483979, 0.8740698,-0.01207837, 0.100153, -0.3472684, 0.9323241,-0.5507788, 0.2830592, -0.2247297, 0.7523409,TYPE_PINKY,0.3497842, -0.04202, -0.4375586, 0.8273015,0.02575866, 0.09348577, -0.4435509, 0.8909879,-0.5151996, 0.3414169, -0.2981803, 0.7273874,2023-06-06 16:48:47.060
